VertexName,X,Y
96,121,4,0
96,124,44,0
125,96,6,0
128,96,17,0
130,96,12,0
133,96,33,0
96,136,1,0
137,96,9,0
96,143,19,0
145,96,35,0
96,150,15,0
96,151,50,0
155,96,12,0
157,96,23,0
162,96,27,0
96,166,43,0
96,168,33,0
96,169,50,0
172,96,13,0
96,173,28,0
179,96,17,0
96,188,14,0
191,96,34,0
96,193,29,0
96,194,34,0
97,98,37,0
97,103,33,0
107,97,34,0
97,108,13,0
97,110,21,0
112,97,37,0
114,97,18,0
116,97,29,0
97,117,39,0
118,97,23,0
119,97,49,0
97,120,43,0
122,97,50,0
123,97,9,0
97,127,3,0
135,97,4,0
97,136,50,0
97,138,32,0
141,97,39,0
143,97,8,0
97,146,48,0
147,97,21,0
97,149,15,0
97,153,34,0
97,155,1,0
97,159,10,0
161,97,49,0
162,97,23,0
164,97,46,0
97,171,36,0
97,174,18,0
97,175,4,0
177,97,42,0
97,187,28,0
189,97,20,0
194,97,22,0
97,197,26,0
200,97,21,0
99,98,27,0
98,102,41,0
103,98,32,0
98,105,37,0
107,98,21,0
116,98,48,0
117,98,19,0
98,118,24,0
127,98,49,0
132,98,44,0
139,98,14,0
98,140,19,0
98,146,33,0
147,98,7,0
149,98,13,0
98,159,38,0
98,164,6,0
98,165,25,0
98,171,34,0
175,98,14,0
98,177,41,0
180,98,42,0
185,98,34,0
187,98,1,0
189,98,1,0
98,194,19,0
197,98,5,0
102,99,48,0
104,99,49,0
105,99,6,0
117,99,25,0
99,132,43,0
139,99,17,0
99,140,42,0
99,147,36,0
99,148,24,0
99,165,20,0
99,180,24,0
181,99,46,0
99,185,24,0
189,99,46,0
99,198,50,0
199,99,2,0
106,100,1,0
107,100,18,0
109,100,38,0
110,100,19,0
100,111,28,0
112,100,42,0
114,100,30,0
116,100,31,0
120,100,50,0
121,100,9,0
100,124,10,0
125,100,18,0
100,127,17,0
100,130,33,0
100,133,47,0
135,100,40,0
100,136,42,0
100,137,41,0
100,143,2,0
100,145,30,0
151,100,44,0
100,155,39,0
100,157,50,0
162,100,17,0
100,164,41,0
100,166,22,0
168,100,27,0
100,169,37,0
172,100,23,0
173,100,29,0
175,100,45,0
100,179,31,0
100,189,34,0
191,100,1,0
193,100,26,0
194,100,46,0
108,101,38,0
101,115,3,0
119,101,2,0
122,101,29,0
123,101,27,0
129,101,17,0
101,138,26,0
101,141,32,0
153,101,49,0
101,174,1,0
182,101,50,0
101,196,19,0
101,200,24,0
102,103,21,0
104,102,44,0
105,102,22,0
117,102,31,0
102,118,1,0
132,102,45,0
102,139,42,0
140,102,5,0
147,102,41,0
102,171,1,0
180,102,22,0
102,187,17,0
117,103,25,0
103,118,15,0
103,119,29,0
103,122,30,0
146,103,49,0
103,147,4,0
103,149,14,0
159,103,29,0
171,103,15,0
175,103,46,0
177,103,14,0
187,103,9,0
103,197,44,0
104,105,11,0
104,132,26,0
139,104,30,0
104,140,32,0
104,180,50,0
104,199,27,0
105,107,1,0
105,114,11,0
105,116,29,0
117,105,28,0
118,105,37,0
127,105,32,0
132,105,40,0
105,139,19,0
140,105,6,0
147,105,19,0
148,105,44,0
159,105,7,0
164,105,49,0
105,165,13,0
105,171,3,0
175,105,49,0
177,105,4,0
180,105,44,0
105,181,3,0
105,185,22,0
187,105,36,0
105,189,9,0
194,105,5,0
106,114,42,0
124,106,14,0
126,106,45,0
130,106,12,0
131,106,25,0
134,106,35,0
106,137,36,0
106,144,44,0
151,106,7,0
106,155,29,0
106,160,50,0
165,106,36,0
106,169,46,0
106,178,3,0
106,181,49,0
184,106,20,0
106,185,47,0
189,106,8,0
191,106,21,0
194,106,18,0
110,107,11,0
112,107,49,0
114,107,9,0
107,116,35,0
107,117,11,0
107,118,9,0
107,120,39,0
107,124,6,0
107,127,39,0
107,133,50,0
107,135,34,0
107,136,12,0
107,137,46,0
107,143,34,0
107,146,42,0
147,107,24,0
107,149,17,0
151,107,50,0
155,107,38,0
159,107,27,0
107,162,11,0
107,164,13,0
165,107,3,0
107,169,34,0
107,171,24,0
174,107,35,0
107,175,29,0
107,177,22,0
107,185,3,0
107,187,33,0
189,107,50,0
193,107,6,0
194,107,49,0
108,110,2,0
108,112,49,0
115,108,28,0
116,108,7,0
119,108,31,0
120,108,49,0
108,122,20,0
123,108,36,0
108,129,13,0
108,135,9,0
138,108,33,0
141,108,35,0
108,143,27,0
146,108,23,0
149,108,15,0
108,153,26,0
108,159,27,0
108,161,45,0
108,171,38,0
174,108,5,0
175,108,1,0
177,108,25,0
108,196,15,0
197,108,15,0
108,200,35,0
109,110,25,0
109,111,37,0
109,112,21,0
109,113,37,0
120,109,50,0
109,121,16,0
109,125,40,0
109,128,2,0
133,109,11,0
109,135,29,0
109,136,19,0
137,109,20,0
109,142,29,0
109,143,39,0
145,109,50,0
109,150,38,0
109,151,18,0
156,109,4,0
109,157,42,0
158,109,25,0
161,109,37,0
109,162,6,0
109,163,16,0
166,109,11,0
167,109,12,0
168,109,39,0
109,169,12,0
109,172,21,0
173,109,11,0
179,109,47,0
109,186,34,0
188,109,12,0
109,192,6,0
193,109,5,0
109,195,47,0
111,110,13,0
112,110,2,0
115,110,9,0
116,110,19,0
110,120,5,0
110,122,22,0
110,123,29,0
125,110,11,0
129,110,6,0
110,133,48,0
135,110,50,0
110,136,32,0
110,137,32,0
110,138,2,0
141,110,38,0
143,110,26,0
145,110,3,0
110,146,12,0
110,149,23,0
153,110,50,0
161,110,47,0
110,162,25,0
166,110,40,0
168,110,13,0
172,110,41,0
110,173,13,0
110,174,16,0
110,175,42,0
177,110,19,0
182,110,26,0
110,193,43,0
110,200,16,0
111,112,35,0
111,114,14,0
111,120,29,0
111,121,32,0
125,111,25,0
111,128,2,0
133,111,33,0
111,135,14,0
136,111,40,0
111,137,18,0
111,143,47,0
111,145,43,0
151,111,46,0
111,155,18,0
157,111,34,0
158,111,49,0
111,161,17,0
111,162,33,0
111,163,35,0
111,166,12,0
111,168,19,0
169,111,14,0
111,172,1,0
111,173,45,0
111,179,14,0
186,111,43,0
111,188,13,0
193,111,26,0
111,194,39,0
114,112,27,0
112,115,49,0
112,116,30,0
118,112,5,0
120,112,14,0
112,122,19,0
112,123,11,0
125,112,47,0
129,112,6,0
133,112,26,0
112,135,23,0
112,136,25,0
137,112,14,0
112,138,39,0
141,112,31,0
143,112,3,0
112,145,9,0
112,146,30,0
112,149,42,0
153,112,2,0
155,112,34,0
112,159,37,0
161,112,7,0
162,112,38,0
164,112,39,0
166,112,35,0
168,112,33,0
112,172,11,0
173,112,37,0
174,112,21,0
175,112,41,0
112,177,24,0
182,112,32,0
112,187,20,0
112,193,33,0
112,194,15,0
112,197,30,0
112,200,23,0
128,113,20,0
142,113,41,0
145,113,5,0
113,150,27,0
156,113,45,0
157,113,26,0
158,113,33,0
163,113,33,0
167,113,17,0
113,179,23,0
113,188,37,0
113,190,19,0
113,192,36,0
195,113,11,0
114,116,41,0
117,114,12,0
118,114,8,0
120,114,35,0
114,121,38,0
124,114,24,0
114,127,35,0
114,133,11,0
114,135,44,0
136,114,33,0
114,137,15,0
143,114,19,0
114,146,34,0
114,151,1,0
155,114,50,0
159,114,9,0
162,114,43,0
164,114,25,0
114,165,10,0
114,168,42,0
169,114,8,0
114,175,35,0
177,114,27,0
114,178,39,0
185,114,6,0
114,187,32,0
114,189,42,0
191,114,33,0
193,114,2,0
114,194,15,0
122,115,38,0
123,115,41,0
115,125,9,0
115,129,27,0
115,135,22,0
115,138,10,0
115,141,33,0
115,153,46,0
115,161,30,0
115,162,22,0
115,172,31,0
115,174,15,0
182,115,20,0
196,115,42,0
200,115,22,0
117,116,22,0
116,118,25,0
116,120,7,0
122,116,24,0
116,123,33,0
124,116,48,0
116,127,9,0
116,135,21,0
136,116,47,0
116,137,41,0
143,116,33,0
146,116,37,0
147,116,2,0
116,149,1,0
151,116,35,0
116,155,12,0
116,159,42,0
162,116,42,0
116,164,4,0
116,165,12,0
169,116,12,0
171,116,43,0
174,116,25,0
175,116,8,0
116,177,48,0
116,185,7,0
116,187,23,0
189,116,12,0
193,116,27,0
116,194,15,0
116,197,2,0
116,200,7,0
118,117,2,0
117,127,4,0
117,132,22,0
146,117,27,0
117,147,2,0
117,149,44,0
117,159,10,0
117,164,38,0
165,117,33,0
117,171,30,0
117,175,36,0
117,177,30,0
117,185,5,0
117,187,30,0
117,189,9,0
194,117,1,0
197,117,22,0
118,120,31,0
122,118,9,0
127,118,26,0
118,136,2,0
143,118,48,0
118,146,2,0
147,118,28,0
118,149,31,0
155,118,9,0
118,159,22,0
164,118,5,0
165,118,17,0
118,171,24,0
118,174,30,0
175,118,13,0
177,118,2,0
118,185,31,0
187,118,31,0
189,118,5,0
118,194,29,0
197,118,50,0
122,119,8,0
119,129,20,0
138,119,29,0
119,146,19,0
119,149,22,0
119,171,7,0
174,119,41,0
196,119,48,0
197,119,23,0
121,120,21,0
120,122,28,0
120,123,47,0
125,120,19,0
127,120,15,0
120,133,12,0
120,135,40,0
120,136,49,0
137,120,34,0
138,120,16,0
120,141,37,0
143,120,32,0
145,120,14,0
146,120,27,0
120,149,46,0
120,151,36,0
120,153,39,0
155,120,4,0
120,159,48,0
120,161,46,0
120,162,8,0
164,120,27,0
120,166,33,0
120,168,4,0
120,169,42,0
120,172,33,0
173,120,33,0
120,174,20,0
175,120,41,0
120,177,25,0
120,187,38,0
189,120,47,0
193,120,48,0
194,120,41,0
120,200,11,0
124,121,17,0
121,125,41,0
121,128,5,0
121,130,17,0
133,121,38,0
121,136,1,0
137,121,17,0
121,143,24,0
121,145,7,0
121,150,3,0
121,151,40,0
121,155,50,0
121,157,4,0
162,121,31,0
166,121,32,0
168,121,32,0
121,169,3,0
121,172,9,0
121,173,45,0
121,179,21,0
188,121,7,0
191,121,32,0
121,192,15,0
193,121,24,0
194,121,49,0
123,122,40,0
129,122,13,0
122,135,25,0
138,122,13,0
122,141,31,0
143,122,21,0
122,146,17,0
122,149,5,0
122,153,47,0
159,122,9,0
122,161,17,0
171,122,13,0
174,122,21,0
175,122,20,0
177,122,43,0
122,196,7,0
122,197,7,0
122,200,14,0
123,125,14,0
129,123,39,0
135,123,22,0
123,138,39,0
123,141,21,0
123,143,25,0
146,123,46,0
123,149,45,0
153,123,12,0
123,161,24,0
162,123,43,0
166,123,16,0
172,123,8,0
174,123,31,0
175,123,38,0
182,123,30,0
123,197,11,0
123,200,43,0
124,126,16,0
127,124,19,0
130,124,28,0
124,133,31,0
124,134,2,0
124,136,40,0
137,124,21,0
124,143,45,0
144,124,38,0
151,124,33,0
155,124,20,0
124,160,15,0
124,164,24,0
165,124,29,0
169,124,14,0
124,178,30,0
181,124,44,0
124,185,47,0
189,124,27,0
124,191,41,0
124,193,50,0
124,194,17,0
128,125,15,0
133,125,21,0
125,135,23,0
136,125,19,0
137,125,1,0
125,141,44,0
125,142,18,0
125,143,11,0
145,125,34,0
125,153,12,0
157,125,36,0
125,158,26,0
161,125,17,0
125,162,8,0
163,125,27,0
125,166,44,0
125,168,22,0
172,125,24,0
125,173,45,0
182,125,43,0
125,186,37,0
188,125,46,0
125,193,15,0
125,195,46,0
200,125,4,0
126,130,11,0
126,131,2,0
126,134,23,0
144,126,41,0
126,152,9,0
154,126,27,0
160,126,4,0
170,126,47,0
176,126,15,0
126,178,44,0
126,183,23,0
184,126,7,0
126,191,27,0
136,127,18,0
127,137,8,0
143,127,4,0
127,146,2,0
147,127,18,0
148,127,18,0
151,127,42,0
155,127,38,0
127,159,42,0
127,164,35,0
165,127,34,0
169,127,47,0
127,171,4,0
175,127,45,0
127,177,31,0
127,181,33,0
185,127,25,0
127,187,34,0
189,127,48,0
127,191,31,0
127,193,30,0
127,194,47,0
128,130,5,0
133,128,1,0
137,128,31,0
142,128,19,0
128,145,13,0
150,128,16,0
156,128,43,0
128,157,35,0
158,128,36,0
163,128,29,0
128,166,8,0
128,167,44,0
128,168,6,0
128,169,23,0
172,128,33,0
173,128,14,0
179,128,15,0
128,186,39,0
188,128,50,0
128,190,6,0
128,192,18,0
128,193,1,0
128,195,25,0
129,135,18,0
129,138,22,0
129,141,28,0
129,149,12,0
129,153,49,0
129,161,30,0
129,174,20,0
182,129,17,0
129,196,49,0
129,197,43,0
129,200,16,0
130,131,11,0
133,130,4,0
130,137,32,0
130,150,1,0
130,151,9,0
130,152,47,0
157,130,43,0
130,160,49,0
168,130,39,0
169,130,14,0
176,130,27,0
130,178,28,0
179,130,31,0
183,130,17,0
130,188,40,0
130,191,28,0
193,130,45,0
144,131,46,0
131,152,2,0
131,154,11,0
131,160,27,0
131,170,43,0
131,176,45,0
178,131,27,0
179,131,42,0
131,183,13,0
184,131,33,0
131,191,40,0
132,139,25,0
132,140,35,0
132,147,12,0
148,132,42,0
132,165,10,0
180,132,39,0
132,181,2,0
185,132,35,0
132,199,23,0
135,133,11,0
136,133,9,0
133,137,27,0
133,143,24,0
145,133,15,0
133,151,10,0
133,155,21,0
133,157,23,0
158,133,30,0
133,161,1,0
162,133,33,0
133,163,6,0
166,133,4,0
168,133,22,0
169,133,40,0
133,172,39,0
133,173,28,0
133,179,29,0
133,188,49,0
191,133,36,0
133,193,35,0
194,133,41,0
144,134,43,0
134,160,48,0
134,178,7,0
181,134,31,0
134,184,27,0
134,191,48,0
134,198,31,0
136,135,18,0
135,137,18,0
138,135,43,0
135,141,30,0
135,143,6,0
135,145,38,0
135,146,42,0
135,149,9,0
135,153,35,0
135,155,25,0
135,159,17,0
135,161,41,0
162,135,5,0
164,135,29,0
166,135,12,0
168,135,11,0
172,135,29,0
135,173,33,0
174,135,15,0
135,175,44,0
177,135,16,0
135,182,27,0
135,187,39,0
193,135,2,0
194,135,22,0
197,135,49,0
200,135,13,0
136,137,21,0
136,143,19,0
145,136,40,0
146,136,43,0
136,151,23,0
155,136,37,0
136,157,41,0
159,136,4,0
136,162,34,0
164,136,25,0
166,136,34,0
168,136,41,0
136,169,16,0
172,136,16,0
173,136,20,0
175,136,8,0
177,136,40,0
185,136,16,0
187,136,27,0
136,189,14,0
191,136,17,0
136,193,50,0
136,194,36,0
137,143,7,0
137,145,28,0
137,151,49,0
137,155,28,0
137,157,37,0
162,137,16,0
164,137,18,0
137,166,15,0
137,168,42,0
169,137,19,0
137,172,34,0
173,137,23,0
179,137,27,0
137,189,38,0
137,191,45,0
193,137,23,0
194,137,35,0
141,138,19,0
138,143,39,0
146,138,17,0
138,149,30,0
153,138,40,0
138,159,19,0
138,161,3,0
138,171,21,0
174,138,13,0
175,138,8,0
138,177,11,0
138,196,36,0
197,138,23,0
200,138,44,0
139,140,17,0
147,139,37,0
139,148,44,0
165,139,48,0
139,180,3,0
139,181,36,0
185,139,24,0
189,139,43,0
198,139,23,0
199,139,27,0
140,147,43,0
140,148,12,0
140,165,3,0
180,140,40,0
181,140,23,0
140,185,21,0
198,140,43,0
199,140,15,0
141,143,23,0
141,146,47,0
141,149,25,0
141,153,43,0
141,161,35,0
162,141,48,0
166,141,41,0
172,141,19,0
141,174,39,0
182,141,29,0
141,200,50,0
142,145,49,0
150,142,48,0
142,156,35,0
142,157,44,0
158,142,8,0
142,163,28,0
166,142,19,0
142,167,27,0
172,142,32,0
173,142,31,0
186,142,8,0
142,188,12,0
190,142,29,0
192,142,11,0
195,142,4,0
145,143,40,0
143,146,12,0
143,149,31,0
151,143,29,0
155,143,8,0
159,143,1,0
143,161,24,0
143,162,31,0
143,164,11,0
143,166,24,0
143,168,46,0
143,169,10,0
143,172,2,0
173,143,27,0
174,143,14,0
175,143,46,0
177,143,32,0
143,187,30,0
143,189,21,0
193,143,8,0
143,194,17,0
200,143,38,0
144,160,39,0
178,144,15,0
181,144,24,0
144,184,16,0
191,144,15,0
198,144,43,0
145,150,8,0
145,151,3,0
156,145,20,0
157,145,26,0
145,158,49,0
145,161,43,0
162,145,39,0
145,163,5,0
166,145,20,0
145,167,20,0
168,145,40,0
145,169,19,0
145,172,11,0
173,145,45,0
179,145,3,0
186,145,8,0
145,188,40,0
145,190,11,0
145,192,25,0
145,193,17,0
145,195,6,0
146,147,34,0
149,146,30,0
146,153,17,0
155,146,49,0
159,146,38,0
146,161,19,0
162,146,29,0
146,164,14,0
171,146,37,0
146,174,30,0
175,146,46,0
177,146,42,0
146,187,18,0
146,189,16,0
194,146,8,0
146,197,45,0
146,200,22,0
147,159,31,0
164,147,10,0
147,165,27,0
171,147,46,0
175,147,26,0
147,177,36,0
180,147,2,0
185,147,46,0
147,187,18,0
147,189,16,0
194,147,5,0
165,148,25,0
148,180,14,0
148,181,25,0
148,185,5,0
189,148,29,0
198,148,41,0
199,148,14,0
153,149,1,0
159,149,47,0
164,149,19,0
149,171,12,0
149,174,35,0
149,175,45,0
149,177,48,0
149,187,1,0
196,149,37,0
197,149,15,0
200,149,18,0
150,156,20,0
150,157,42,0
150,158,39,0
167,150,12,0
150,168,34,0
179,150,11,0
188,150,18,0
150,190,7,0
192,150,6,0
150,195,31,0
151,155,3,0
157,151,38,0
162,151,25,0
164,151,6,0
168,151,42,0
169,151,4,0
151,173,9,0
151,175,13,0
151,178,23,0
151,179,31,0
185,151,29,0
189,151,14,0
151,191,50,0
193,151,42,0
151,194,37,0
152,154,8,0
160,152,5,0
170,152,48,0
176,152,50,0
152,179,50,0
152,183,18,0
184,152,8,0
161,153,2,0
162,153,45,0
172,153,22,0
153,174,18,0
182,153,49,0
196,153,30,0
200,153,36,0
154,160,43,0
154,170,24,0
154,176,31,0
154,183,43,0
154,184,42,0
155,159,7,0
155,162,1,0
164,155,40,0
155,165,45,0
168,155,5,0
155,169,36,0
173,155,26,0
175,155,31,0
177,155,37,0
178,155,32,0
185,155,24,0
187,155,25,0
189,155,18,0
191,155,23,0
193,155,31,0
194,155,20,0
156,157,3,0
158,156,28,0
163,156,8,0
166,156,19,0
167,156,50,0
186,156,11,0
156,188,9,0
190,156,40,0
156,192,45,0
195,156,5,0
157,158,17,0
162,157,8,0
163,157,16,0
157,166,31,0
167,157,1,0
157,168,12,0
157,169,39,0
157,172,7,0
173,157,2,0
179,157,21,0
157,186,40,0
157,188,18,0
157,190,15,0
192,157,22,0
193,157,5,0
157,195,28,0
158,163,30,0
158,166,48,0
158,167,2,0
158,168,32,0
172,158,44,0
158,173,42,0
186,158,21,0
188,158,33,0
190,158,2,0
192,158,30,0
158,195,36,0
164,159,35,0
171,159,43,0
159,174,2,0
159,175,37,0
159,177,42,0
185,159,38,0
159,187,47,0
159,189,30,0
159,194,19,0
159,197,13,0
170,160,10,0
176,160,35,0
178,160,18,0
179,160,26,0
183,160,38,0
160,184,20,0
160,191,14,0
161,162,3,0
161,163,36,0
166,161,6,0
161,172,44,0
161,173,14,0
161,174,21,0
182,161,17,0
186,161,7,0
193,161,2,0
161,200,23,0
162,163,28,0
162,166,6,0
168,162,12,0
169,162,25,0
172,162,25,0
162,173,41,0
174,162,34,0
162,175,43,0
162,177,47,0
162,182,22,0
162,193,43,0
162,194,30,0
200,162,34,0
163,166,26,0
163,167,34,0
163,168,17,0
172,163,42,0
173,163,16,0
182,163,50,0
186,163,39,0
188,163,47,0
190,163,31,0
163,192,28,0
195,163,24,0
164,165,9,0
169,164,13,0
171,164,15,0
175,164,36,0
177,164,27,0
185,164,33,0
164,187,5,0
164,189,48,0
164,193,16,0
194,164,30,0
165,177,32,0
178,165,28,0
180,165,19,0
165,181,47,0
185,165,46,0
165,187,1,0
165,189,24,0
194,165,1,0
198,165,46,0
167,166,43,0
168,166,43,0
166,172,14,0
166,173,49,0
182,166,33,0
166,186,6,0
188,166,39,0
166,193,15,0
166,195,41,0
200,166,31,0
168,167,20,0
173,167,21,0
186,167,46,0
188,167,28,0
190,167,23,0
192,167,42,0
195,167,1,0
168,169,3,0
172,168,49,0
168,173,11,0
179,168,35,0
168,188,49,0
168,192,33,0
168,193,15,0
168,195,10,0
169,173,36,0
178,169,17,0
169,179,45,0
169,189,50,0
169,191,36,0
193,169,2,0
194,169,48,0
170,176,15,0
183,170,10,0
184,170,36,0
171,174,13,0
175,171,28,0
171,177,11,0
187,171,4,0
189,171,7,0
197,171,28,0
173,172,4,0
172,174,35,0
172,182,38,0
186,172,3,0
193,172,49,0
200,172,10,0
173,179,48,0
186,173,48,0
188,173,36,0
173,193,49,0
195,173,30,0
175,174,10,0
174,177,24,0
174,182,11,0
174,196,29,0
197,174,6,0
200,174,13,0
175,177,18,0
175,185,17,0
175,187,42,0
175,189,10,0
193,175,21,0
175,194,38,0
197,175,43,0
200,175,32,0
183,176,15,0
176,184,27,0
185,177,2,0
177,187,8,0
189,177,8,0
194,177,44,0
177,197,3,0
177,200,42,0
181,178,9,0
184,178,44,0
178,185,35,0
178,191,14,0
198,178,40,0
179,188,20,0
191,179,45,0
192,179,44,0
179,193,48,0
181,180,49,0
199,180,50,0
181,185,9,0
181,189,40,0
181,198,20,0
199,181,7,0
182,186,45,0
200,182,17,0
184,183,3,0
191,184,35,0
185,187,47,0
189,185,50,0
191,185,10,0
185,194,36,0
188,186,6,0
190,186,42,0
195,186,38,0
187,189,39,0
187,194,20,0
197,187,19,0
188,190,7,0
188,192,46,0
188,193,19,0
188,195,33,0
189,191,25,0
189,193,24,0
189,194,10,0
190,192,23,0
190,195,16,0
191,193,46,0
194,191,10,0
195,192,16,0
193,194,31,0
197,196,41,0
197,200,6,0

Source
144

Sink
156
